11779,3.880,3.001
11780,3.870,3.001
11781,3.880,3.001
11782,3.880,3.001
11783,3.880,3.000
11784,3.870,3.000
11785,3.880,3.000
11786,3.880,3.001
11787,3.880,3.001
11788,3.880,3.000
11789,3.880,3.001
11790,3.880,3.000
11791,3.880,3.000
11792,3.880,3.000
11793,3.880,3.001
11794,3.880,3.000
11795,3.880,3.001
11796,3.880,3.000
11797,3.870,3.001
11798,3.880,3.000
11799,3.880,3.000
11800,3.880,3.000
11801,3.880,3.001
11802,3.880,3.001
11803,3.880,3.001
11804,3.880,3.000
11805,3.880,3.000
11806,3.870,3.001
11807,3.880,3.001
11808,3.870,3.001
11809,3.880,3.001
11810,3.880,3.000
11811,3.880,3.001
11812,3.880,3.000
11813,3.880,3.000
11814,3.880,3.001
11815,3.880,3.001
11816,3.880,3.000
11817,3.880,3.000
11818,3.880,3.000
11819,3.880,3.000
11820,3.880,3.000
11821,3.880,3.000
11822,3.880,2.999
11823,3.880,3.000
11824,3.880,3.000
11825,3.880,2.999
11826,3.880,3.000
11827,3.880,3.000
11828,3.880,3.001
11829,3.880,3.001
11830,3.880,3.000
11831,3.880,3.000
11832,3.880,3.000
11833,3.880,3.000
11834,3.880,3.001
11835,3.880,3.000
11836,3.880,3.000
11837,3.880,3.001
11838,3.880,3.000
11839,3.880,2.999
11840,3.880,3.000
11841,3.880,3.000
11842,3.880,2.999
11843,3.880,2.999
11844,3.880,3.000
11845,3.890,3.000
11846,3.880,3.000
11847,3.880,3.000
11848,3.880,3.000
11849,3.880,3.000
11850,3.880,3.001
11851,3.880,3.001
11852,3.880,3.000
11853,3.880,3.000
11854,3.880,3.000
11855,3.880,3.000
11856,3.880,3.000
11857,3.880,3.000
11858,3.880,3.001
11859,3.880,3.000
11860,3.880,3.001
11861,3.880,3.000
11862,3.880,3.000
11863,3.880,3.001
11864,3.880,3.001
11865,3.880,3.001
11866,3.880,3.000
11867,3.880,3.000
11868,3.880,2.999
11869,3.880,3.000
11870,3.880,3.000
11871,3.880,3.000
11872,3.880,3.000
11873,3.880,2.999
11874,3.880,2.999
11875,3.880,3.000
11876,3.880,3.000
11877,3.890,3.000
11878,3.880,3.000
11879,3.890,3.000
11880,3.880,2.999
11881,3.880,3.000
11882,3.880,3.000
11883,3.880,3.001
11884,3.880,3.000
11885,3.880,3.000
11886,3.880,3.000
11887,3.880,3.000
11888,3.880,3.000
11889,3.880,3.001
11890,3.880,3.001
11891,3.880,3.000
11892,3.880,3.000
11893,3.880,3.000
11894,3.880,2.999
11895,3.880,3.000
11896,3.880,3.001
11897,3.880,3.000
11898,3.880,3.000
11899,3.880,3.001
11900,3.880,2.999
11901,3.880,3.000
11902,3.880,3.001
11903,3.880,3.000
11904,3.880,3.000
11905,3.880,3.001
11906,3.880,3.000
11907,3.880,3.001
11908,3.880,3.001
11909,3.880,3.000
11910,3.880,3.000
11911,3.880,3.001
11912,3.880,3.001
11913,3.880,3.001
11914,3.880,3.001
11915,3.880,3.001
11916,3.880,3.001
11917,3.880,3.001
11918,3.880,3.000
11919,3.880,3.001
11920,3.880,3.001
11921,3.880,3.000
11922,3.880,3.000
11923,3.880,3.000
11924,3.880,3.000
11925,3.880,3.000
11926,3.880,3.000
11927,3.880,2.999
11928,3.890,3.000
11929,3.880,2.999
11930,3.880,3.000
11931,3.880,3.001
11932,3.880,3.000
11933,3.890,2.999
11934,3.880,3.001
11935,3.890,3.000
11936,3.880,2.999
11937,3.880,3.000
11938,3.880,3.000
11939,3.880,2.999
11940,3.880,2.999
11941,3.880,3.000
11942,3.880,3.000
11943,3.880,3.000
11944,3.880,3.001
11945,3.880,3.001
11946,3.880,3.000
11947,3.880,3.000
11948,3.880,3.001
11949,3.880,3.000
11950,3.880,3.000
11951,3.880,3.001
11952,3.880,3.001
11953,3.880,3.000
11954,3.890,3.000
11955,3.880,3.001
11956,3.880,3.001
11957,3.880,3.001
11958,3.880,3.000
11959,3.880,3.000
11960,3.880,3.000
11961,3.880,3.000
11962,3.880,3.000
11963,3.880,3.001
11964,3.880,3.000
11965,3.880,3.001
11966,3.880,3.001
11967,3.880,3.000
11968,3.880,3.001
11969,3.880,3.001
11970,3.880,3.000
11971,3.880,3.000
11972,3.880,3.001
11973,3.880,3.001
11974,3.880,3.001
11975,3.880,3.000
11976,3.880,3.000
11977,3.880,3.001
11978,3.880,3.001
11979,3.880,3.000
11980,3.880,3.000
11981,3.880,3.001
11982,3.880,3.001
11983,3.880,3.001
11984,3.880,3.001
11985,3.880,3.001
11986,3.880,3.001
11987,3.880,3.000
11988,3.880,3.001
11989,3.880,3.000
11990,3.880,3.001
11991,3.880,3.001
11992,3.880,3.001
11993,3.880,3.000
11994,3.880,3.000
11995,3.880,3.000
11996,3.880,3.000
11997,3.880,3.000
11998,3.880,3.000
11999,3.880,3.001
12000,3.880,3.000
12001,3.880,3.000
12002,3.880,3.000
12003,3.880,3.001
12004,3.880,3.000
12005,3.880,3.000
12006,3.880,3.001
12007,3.880,3.001
12008,3.880,3.000
12009,3.880,3.000
12010,3.880,3.001
12011,3.880,3.001
12012,3.880,3.001
12013,3.880,3.001
12014,3.880,3.001
12015,3.880,3.001
12016,3.880,3.001
12017,3.880,3.000
12018,3.880,3.001
12019,3.880,3.000
12020,3.880,3.001
12021,3.880,3.001
12022,3.880,3.001
12023,3.880,3.001
12024,3.880,3.000
12025,3.880,3.000
12026,3.880,3.000
12027,3.880,3.001
12028,3.880,3.000
12029,3.880,3.000
12030,3.880,3.000
12031,3.880,2.999
12032,3.880,3.000
12033,3.880,3.000
12034,3.880,3.000
12035,3.880,3.002
12036,3.880,3.001
12037,3.880,3.001
12038,3.880,3.000
12039,3.880,3.001
12040,3.880,3.001
12041,3.880,3.002
12042,3.880,3.001
12043,3.880,2.999
12044,3.870,3.001
12045,3.880,3.001
12046,3.880,3.000
12047,3.880,3.001
12048,3.880,3.001
12049,3.880,3.001
12050,3.880,3.000
12051,3.880,3.001
12052,3.880,3.001
12053,3.880,3.001
12054,3.880,3.000
12055,3.880,3.001
12056,3.880,3.001
12057,3.870,3.000
12058,3.880,3.000
12059,3.870,3.001
12060,3.880,3.001
12061,3.880,3.001
12062,3.880,3.000
12063,3.880,3.002
12064,3.880,3.001
12065,3.880,3.000
12066,3.880,3.001
12067,3.880,3.000
12068,3.880,3.001
12069,3.880,3.001
12070,3.880,3.001
12071,3.880,3.001
12072,3.880,3.001
12073,3.880,3.000
12074,3.880,3.000
12075,3.870,3.001
12076,3.880,3.001
12077,3.880,3.000
12078,3.880,3.001
12079,3.880,3.001
12080,3.870,3.000
12081,3.870,3.000
12082,3.870,3.000
12083,3.880,3.000
12084,3.880,3.001
12085,3.880,3.000
12086,3.870,3.001
12087,3.880,3.000
12088,3.880,3.000
12089,3.880,3.000
12090,3.870,3.000
12091,3.880,3.000
12092,3.880,3.001
12093,3.870,3.000
12094,3.870,3.000
12095,3.880,3.001
12096,3.870,3.000
12097,3.880,3.000
12098,3.880,3.001
12099,3.880,3.001
12100,3.880,3.001
12101,3.880,3.000
12102,3.880,3.000
12103,3.880,3.000
12104,3.880,3.001
12105,3.880,3.000
12106,3.880,3.000
12107,3.870,2.999
12108,3.880,3.000
12109,3.880,3.000
12110,3.880,3.001
12111,3.880,3.000
12112,3.880,3.000
12113,3.880,3.000
12114,3.880,3.000
12115,3.880,3.000
12116,3.870,3.001
12117,3.880,3.000
12118,3.880,3.000
12119,3.880,3.001
12120,3.880,3.000
12121,3.870,3.000
12122,3.880,3.000
12123,3.880,3.000
12124,3.880,3.001
12125,3.880,3.000
12126,3.870,3.001
12127,3.880,2.999
12128,3.870,3.001
12129,3.870,3.000
12130,3.870,3.001
12131,3.870,3.001
12132,3.870,3.000
12133,3.880,3.001
12134,3.880,3.000
12135,3.880,3.000
12136,3.880,3.000
12137,3.880,3.000
12138,3.870,3.000
12139,3.880,3.000
12140,3.870,3.001
12141,3.880,3.000
12142,3.880,3.000
12143,3.880,3.000
12144,3.880,3.001
12145,3.880,3.000
12146,3.870,3.000
12147,3.880,3.001
12148,3.880,3.000
12149,3.880,3.001
12150,3.870,3.000
12151,3.870,3.000
12152,3.880,3.000
12153,3.870,3.000
12154,3.880,3.000
12155,3.880,3.000
12156,3.880,3.000
12157,3.880,3.001
12158,3.880,3.000
12159,3.870,3.000
12160,3.880,3.001
12161,3.880,3.000
12162,3.880,3.000
12163,3.870,3.000
12164,3.880,3.001
12165,3.870,3.001
12166,3.870,3.000
12167,3.870,3.001
12168,3.870,3.000
12169,3.870,3.000
12170,3.880,2.999
12171,3.870,3.000
12172,3.870,3.001
12173,3.870,3.000
12174,3.880,3.000
12175,3.870,2.999
12176,3.870,3.000
12177,3.870,2.999
12178,3.880,3.000
12179,0.000,0.000
12180,3.880,3.001
12181,3.870,2.999
12182,3.870,3.000
12183,3.870,3.000
12184,3.880,3.000
12185,3.880,3.000
12186,3.880,3.000
12187,3.870,3.000
12188,3.870,3.000
12189,3.880,3.001
12190,3.880,3.000
12191,3.870,3.000
12192,3.870,3.000
12193,3.870,3.000
12194,3.880,3.001
12195,3.870,3.000
12196,3.870,3.000
12197,3.880,3.000
12198,3.870,3.000
12199,3.870,3.000
12200,3.880,3.001
12201,3.870,3.000
12202,3.880,3.000
12203,3.880,3.001
12204,3.870,3.000
12205,3.870,2.999
12206,3.880,3.001
12207,3.870,3.000
12208,3.870,3.000
12209,3.870,2.999
12210,3.870,3.000
12211,3.870,3.000
12212,3.870,3.001
12213,3.880,3.001
12214,3.870,3.000
12215,3.870,3.001
12216,3.870,3.000
12217,3.870,3.001
12218,3.870,3.001
12219,3.870,3.001
12220,3.880,3.000
12221,3.870,3.001
12222,3.870,3.001
12223,3.870,3.000
12224,3.880,3.001
12225,3.870,3.001
12226,3.870,3.001
12227,3.870,3.001
12228,3.870,3.001
12229,3.880,3.001
12230,3.870,3.001
12231,3.870,3.001
12232,3.870,3.001
12233,3.870,3.001
12234,3.880,3.000
12235,3.870,3.001
12236,3.870,3.000
12237,3.880,3.000
12238,3.870,3.001
12239,3.870,3.001
12240,3.870,3.000
12241,3.870,3.000
12242,3.870,3.000
12243,3.870,3.001
12244,3.870,3.001
12245,3.870,3.001
12246,3.870,3.001
12247,3.870,3.001
12248,3.870,3.000
12249,3.880,3.000
12250,3.870,3.000
12251,3.870,3.001
12252,3.870,3.000
12253,3.870,3.001
12254,3.870,3.001
12255,3.870,3.000
12256,3.870,3.001
12257,3.870,3.001
12258,3.870,3.000
12259,3.870,3.000
12260,3.870,3.000
12261,3.880,3.001
12262,3.870,3.000
12263,3.870,3.000
12264,3.870,3.001
12265,3.870,3.001
12266,3.870,3.002
12267,3.870,3.000
12268,3.870,3.001
12269,3.870,3.001
12270,3.870,3.001
12271,3.870,3.001
12272,3.870,3.001
12273,3.870,3.001
12274,3.870,3.000
12275,3.870,3.001
12276,3.880,3.001
12277,3.870,3.000
12278,3.870,3.001
12279,3.880,3.001
12280,3.870,3.001
12281,3.870,3.000
12282,3.870,3.001
12283,3.870,3.000
12284,3.870,3.000
12285,3.880,3.000
12286,3.870,3.000
12287,3.870,3.001
12288,3.870,3.001
12289,3.870,3.000
12290,3.870,3.000
12291,3.870,3.001
12292,3.870,3.001
12293,3.870,3.000
12294,3.870,3.000
12295,3.870,3.000
12296,3.870,3.000
12297,3.870,3.001
12298,3.870,3.001
12299,3.870,3.000
12300,3.870,3.000
12301,3.870,3.001
12302,3.870,3.001
12303,3.870,3.000
12304,3.870,3.001
12305,3.870,3.001
12306,3.870,3.000
12307,3.870,3.001
12308,3.870,3.000
12309,3.870,3.001
12310,3.870,3.001
12311,3.870,3.001
12312,3.870,3.000
12313,3.870,3.000
12314,3.870,3.001
12315,3.870,3.001
12316,3.870,3.000
12317,3.870,3.001
12318,3.870,3.001
12319,3.870,3.001
12320,3.870,3.001
12321,3.870,3.001
12322,3.870,3.001
12323,3.870,3.000
12324,3.870,3.000
12325,3.870,3.001
12326,3.870,2.999
12327,3.870,3.000
12328,3.880,3.000
12329,3.870,3.000
12330,3.870,3.001
12331,3.870,3.001
12332,3.870,3.000
12333,3.870,3.001
12334,3.870,3.001
12335,3.870,3.000
12336,3.870,3.000
12337,3.870,3.001
12338,3.870,3.001
12339,3.870,3.000
12340,3.870,3.001
12341,3.870,3.001
12342,3.870,3.000
12343,3.870,3.001
12344,3.870,3.001
12345,3.870,3.001
12346,3.870,3.000
12347,3.870,3.000
12348,3.870,3.001
12349,3.870,3.001
12350,3.870,3.001
12351,3.870,3.001
12352,3.870,3.000
12353,3.870,3.001
12354,3.870,3.000
12355,3.870,3.000
12356,3.870,3.001
12357,0.000,0.000
12358,3.870,3.001
12359,3.870,3.001
12360,3.870,3.000
12361,3.870,3.001
12362,3.870,3.001
12363,3.870,3.001
12364,3.870,3.000
12365,3.870,3.001
12366,3.870,3.001
12367,3.870,3.001
12368,3.870,3.001
12369,3.870,3.000
12370,3.870,3.000
12371,3.870,3.001
12372,3.870,3.001
12373,3.870,3.000
12374,3.870,3.000
12375,3.870,3.000
12376,3.870,3.000
12377,3.870,3.001
12378,3.870,3.001
12379,3.870,3.000
12380,3.870,3.000
12381,3.870,3.000
12382,3.880,3.000
12383,3.870,3.000
12384,3.870,3.000
12385,3.870,3.000
12386,3.870,3.001
12387,3.870,3.000
12388,3.870,3.000
12389,3.870,3.001
12390,3.870,3.001
12391,3.870,3.001
12392,3.870,3.001
12393,3.870,3.001
12394,3.870,3.001
12395,3.870,3.001
12396,3.870,3.001
12397,3.870,3.000
12398,3.870,3.001
12399,3.870,3.001
12400,3.870,3.001
12401,3.870,3.001
12402,3.870,3.000
12403,3.870,3.001
12404,3.870,3.001
12405,3.870,3.001
12406,3.870,3.001
12407,3.870,3.001
12408,3.870,3.000
12409,3.870,3.000
12410,3.870,3.001
12411,3.870,3.001
12412,3.870,3.001
12413,3.870,3.000
12414,3.870,3.001
12415,3.870,3.000
12416,3.870,3.001
12417,3.860,3.000
12418,3.870,3.001
12419,3.870,3.001
12420,3.860,3.000
12421,3.870,3.000
12422,3.870,3.001
12423,3.870,3.001
12424,3.870,3.000
12425,3.870,3.001
12426,3.870,3.001
12427,3.870,3.000
12428,3.870,3.001
12429,3.870,3.000
12430,3.870,3.001
12431,3.870,3.001
12432,3.870,3.001
12433,3.870,3.001
12434,3.860,3.000
12435,3.870,3.000
12436,3.870,3.001
12437,3.870,3.000
12438,3.870,3.000
12439,3.870,3.001
12440,3.870,3.000
12441,3.870,3.001
12442,3.870,3.000
12443,3.870,3.001
12444,3.870,3.000
12445,3.870,3.001
12446,3.870,3.000
12447,3.870,3.001
12448,3.870,3.000
12449,3.870,3.001
12450,3.870,3.001
12451,3.870,3.000
12452,3.870,3.001
12453,3.870,3.001
12454,3.870,3.001
12455,3.870,3.000
12456,3.870,3.001
12457,3.870,3.001
12458,3.870,3.001
12459,3.870,3.000
12460,3.870,3.000
12461,3.870,3.001
12462,3.870,3.001
12463,3.870,3.001
12464,3.870,3.001
12465,3.870,3.001
12466,3.870,3.001
12467,3.870,3.001
12468,3.870,3.000
12469,3.870,3.000
12470,3.870,3.000
12471,3.870,3.001
12472,3.870,3.001
12473,3.870,3.001
12474,3.870,3.001
12475,3.870,3.001
12476,3.870,3.000
12477,3.870,2.999
12478,3.860,3.000
12479,3.870,3.000
12480,3.870,3.000
12481,3.870,3.000
12482,3.870,3.001
12483,3.870,2.999
12484,3.860,3.000
12485,3.870,3.001
12486,3.860,3.000
12487,3.870,3.000
12488,3.870,3.001
12489,3.870,3.000
12490,3.870,3.001
12491,3.870,3.001
12492,3.870,2.999
12493,3.870,3.000
12494,3.870,3.000
12495,3.870,3.001
12496,3.870,3.000
12497,3.870,3.000
12498,3.870,3.000
12499,3.860,3.001
12500,3.870,3.000
12501,3.860,3.000
12502,3.860,3.001
12503,3.870,3.000
12504,3.870,3.000
12505,3.870,3.001
12506,3.870,3.000
12507,3.870,2.999
12508,3.870,3.000
12509,3.870,3.001
12510,3.870,3.001
12511,3.870,3.001
12512,3.870,3.000
12513,3.870,3.001
12514,3.870,3.000
12515,3.870,2.999
12516,3.870,3.000
12517,3.870,3.000
12518,3.870,3.000
12519,3.870,3.001
12520,3.870,3.000
12521,3.870,3.000
12522,3.870,3.001
12523,3.870,3.001
12524,3.870,2.999
12525,3.870,2.999
12526,3.870,3.001
12527,3.860,2.999
12528,3.870,3.000
12529,3.860,3.001
12530,3.860,3.001
12531,3.870,3.000
12532,3.870,3.000
12533,3.860,3.000
12534,3.870,3.000
12535,3.870,3.000
12536,0.000,0.000
12537,3.870,3.000
12538,3.870,3.000
12539,3.870,3.000
12540,3.860,2.999
12541,3.860,3.000
12542,3.870,3.001
12543,3.870,3.000
12544,3.870,3.001
12545,3.870,3.000
12546,3.870,3.000
12547,3.870,3.001
12548,3.870,3.001
12549,3.870,3.000
12550,3.860,3.000
12551,3.870,3.000
12552,3.870,3.001
12553,3.870,2.999
12554,3.870,3.000
12555,3.870,3.001
12556,3.870,3.000
12557,3.870,3.000
12558,3.860,3.000
12559,3.870,2.999
12560,3.870,3.001
12561,3.870,3.000
12562,3.870,3.001
12563,3.870,3.001
12564,3.870,3.000
12565,3.870,3.000
12566,3.870,3.001
12567,3.870,3.000
12568,3.870,3.001
12569,3.870,3.001
12570,3.870,2.999
12571,3.870,3.000
12572,3.870,3.001
12573,3.870,2.999
12574,3.870,3.000
12575,3.870,3.000
12576,3.870,3.001
12577,3.870,3.000
12578,3.870,3.001
12579,3.860,3.001
12580,3.870,3.000
12581,3.870,3.000
12582,3.870,3.001
12583,3.870,3.000
12584,3.870,3.000
12585,3.870,3.000
12586,3.870,3.000
12587,3.870,3.001
12588,3.870,3.001
12589,3.870,3.000
12590,3.870,3.001
12591,3.870,3.000
12592,3.870,3.001
12593,3.870,3.001
12594,3.870,3.000
12595,3.870,3.000
12596,3.870,3.000
12597,3.870,3.000
12598,3.870,3.000
12599,3.860,3.000
12600,3.870,3.000
12601,3.870,3.000
12602,3.870,3.001
12603,3.870,3.000
12604,3.870,3.000
12605,3.870,3.000
12606,3.870,2.999
12607,3.870,3.001
12608,3.870,3.000
12609,3.870,3.000
12610,3.870,3.000
12611,3.870,3.001
12612,3.870,3.001
12613,3.870,3.000
12614,3.870,3.000
12615,3.870,3.000
12616,3.870,3.000
12617,3.870,3.001
12618,3.860,3.001
12619,3.870,3.000
12620,3.870,2.999
12621,3.860,3.001
12622,3.870,3.000
12623,3.870,3.001
12624,3.870,3.000
12625,3.870,3.001
12626,3.870,3.000
12627,3.870,3.001
12628,3.870,3.001
12629,3.870,3.001
12630,3.870,3.000
12631,3.870,3.000
12632,3.870,3.000
12633,3.870,3.001
12634,3.870,3.000
12635,3.870,3.001
12636,3.870,2.999
12637,3.870,3.001
12638,3.860,3.000
12639,3.870,2.999
12640,3.870,3.001
12641,3.870,3.001
12642,3.870,3.000
12643,3.870,2.999
12644,3.860,3.000
12645,3.870,3.000
12646,3.860,3.000
12647,3.870,3.001
12648,3.860,3.000
12649,3.870,3.000
12650,3.870,3.000
12651,3.860,3.000
12652,3.870,3.001
12653,3.870,3.001
12654,3.870,3.001
12655,3.870,3.000
12656,3.870,3.000
12657,3.860,3.000
12658,3.870,3.001
12659,3.870,2.999
12660,3.870,3.000
12661,3.860,3.000
12662,3.870,3.002
12663,3.870,3.000
12664,3.870,3.001
12665,3.860,3.001
12666,3.870,3.000
12667,3.870,3.001
12668,3.870,3.001
12669,3.870,3.001
12670,3.870,3.001
12671,3.870,2.999
12672,3.860,3.001
12673,3.870,3.001
12674,3.870,3.001
12675,3.870,3.001
12676,3.870,3.001
12677,3.870,3.000
12678,3.870,3.001
12679,3.870,3.001
12680,3.860,3.000
12681,3.870,3.001
12682,3.870,3.000
12683,3.870,3.001
12684,3.870,3.001
12685,3.870,3.001
12686,3.870,3.000
12687,3.870,3.001
12688,3.870,3.000
12689,3.860,3.000
12690,3.870,3.001
12691,3.870,3.001
12692,3.870,3.000
12693,3.860,3.000
12694,3.860,3.000
12695,3.870,3.001
12696,3.870,3.000
12697,3.870,3.001
12698,3.870,3.001
12699,3.870,3.000
12700,0.000,0.000
12701,3.870,3.000
12702,3.870,3.000
12703,3.870,3.000
12704,3.870,3.001
12705,3.870,3.000
12706,3.870,3.000
12707,3.870,3.000
12708,3.870,3.000
12709,3.860,3.000
12710,3.870,3.000
12711,3.870,3.001
12712,3.870,3.000
12713,3.870,3.000
12714,3.880,2.999
12715,3.870,3.001
12716,3.870,3.001
12717,3.870,2.999
12718,3.860,3.001
12719,3.870,3.000
12720,3.870,2.999
12721,3.870,3.000
12722,3.870,3.000
12723,3.870,3.001
12724,3.870,3.000
12725,3.860,3.000
12726,3.870,3.001
12727,3.860,3.001
12728,3.870,3.000
12729,3.870,3.001
12730,3.870,3.001
12731,3.870,3.000
12732,3.860,3.000
12733,3.860,3.000
12734,3.870,3.001
12735,3.870,3.001
12736,3.870,3.001
12737,3.870,3.001
12738,3.870,3.001
12739,3.870,3.000
12740,3.870,3.001
12741,3.870,3.000
12742,3.870,3.000
12743,3.870,3.001
12744,3.870,3.000
12745,3.860,3.001
12746,3.870,3.001
12747,3.870,3.001
12748,3.870,3.000
12749,3.860,3.000
12750,3.870,3.000
12751,3.870,3.001
12752,3.870,3.001
12753,3.870,3.000
12754,3.870,3.000
12755,3.870,3.001
12756,3.870,3.000
12757,3.870,3.001
12758,3.870,3.001
12759,3.860,3.000
12760,3.870,3.000
12761,3.860,3.000
12762,3.870,3.001
12763,3.870,3.000
12764,3.860,3.001
12765,3.870,3.001
12766,3.870,3.000
12767,3.870,3.001
12768,3.870,3.000
12769,3.870,3.001
12770,3.870,3.001
12771,3.870,3.001
12772,3.860,3.001
12773,3.870,3.001
12774,3.870,3.001
12775,3.870,3.001
12776,3.870,3.001
12777,3.870,3.000
12778,3.870,3.000
12779,3.860,3.000
12780,3.870,3.000
12781,3.860,3.001
12782,3.870,3.000
12783,3.870,3.000
12784,3.860,3.002
12785,3.870,3.001
12786,3.870,3.001
12787,3.860,3.000
12788,3.870,3.001
12789,3.870,3.000
12790,3.860,3.000
12791,3.870,3.001
12792,3.860,3.001
12793,3.870,3.001
12794,3.870,3.000
12795,3.870,3.001
12796,3.870,3.001
12797,3.870,3.002
12798,3.860,3.000
12799,3.870,3.001
12800,3.870,3.000
12801,3.870,3.001
12802,3.870,3.001
12803,3.870,3.000
12804,3.860,3.001
12805,3.870,3.001
12806,3.870,3.000
12807,3.870,3.001
12808,3.870,3.001
12809,3.870,3.000
12810,3.870,3.000
12811,3.870,3.001
12812,3.870,3.001
12813,3.870,3.001
12814,3.870,3.000
12815,3.870,3.001
12816,3.870,3.001
12817,3.860,3.001
12818,3.870,3.001
12819,3.870,3.001
12820,3.870,3.001
12821,3.860,3.001
12822,3.860,3.001
12823,3.870,3.001
12824,3.870,3.001
12825,3.870,3.001
12826,3.870,3.001
12827,3.860,3.001
12828,3.870,3.000
12829,3.860,3.000
12830,3.870,3.001
12831,3.870,3.001
12832,3.870,3.000
12833,3.860,3.000
12834,3.860,3.001
12835,3.860,3.001
12836,3.860,3.000
12837,3.860,3.001
12838,3.870,3.000
12839,3.870,3.001
12840,3.860,3.001
12841,3.860,3.001
12842,3.860,3.001
12843,3.860,3.000
12844,3.870,3.000
12845,3.860,3.000
12846,3.860,3.001
12847,3.870,3.000
12848,3.870,3.000
12849,3.870,2.999
12850,3.870,3.000
12851,3.860,3.000
12852,3.860,3.001
12853,3.860,3.000
12854,3.870,3.001
12855,3.870,3.000
12856,3.860,3.001
12857,3.870,3.001
12858,3.870,3.001
12859,3.870,3.001
12860,3.860,3.001
12861,3.870,3.001
12862,3.860,3.000
12863,3.860,3.001
12864,3.870,3.000
12865,3.860,3.000
12866,3.860,3.001
12867,3.870,3.001
12868,3.860,3.001
12869,3.850,3.001
12870,3.870,3.000
12871,0.000,0.000
12872,3.870,3.001
12873,3.870,3.001
12874,3.860,3.001
12875,3.860,3.001
12876,3.860,3.001
12877,3.860,3.001
12878,3.870,3.001
12879,3.860,3.000
12880,3.870,3.000
12881,3.860,3.001
12882,3.860,3.000
12883,3.860,3.001
12884,3.870,3.001
12885,3.870,3.001
12886,3.870,3.001
12887,3.860,3.001
12888,3.860,3.001
12889,3.850,3.000
12890,3.860,3.001
12891,3.860,3.000
12892,3.860,3.001
12893,0.000,0.000
12894,3.850,3.001
12895,3.870,3.000
12896,3.860,3.000
12897,3.860,3.000
12898,3.860,3.001
12899,3.860,3.001
12900,3.860,3.001
12901,3.860,3.000
12902,3.860,3.000
12903,3.870,3.001
12904,3.870,3.001
12905,3.860,3.001
12906,3.870,3.000
12907,3.860,3.000
12908,3.860,3.001
12909,3.860,3.000
12910,3.860,3.001
12911,3.870,3.001
12912,3.860,3.000
12913,3.870,3.001
12914,3.860,3.001
12915,3.860,3.001
12916,3.860,3.001
12917,3.860,3.001
12918,3.870,3.000
12919,3.860,3.000
12920,3.860,3.000
12921,3.860,3.000
12922,3.860,3.001
12923,3.860,3.000
12924,3.870,3.000
12925,3.860,3.001
12926,3.860,2.999
12927,3.870,3.001
12928,3.860,3.001
12929,3.870,3.001
12930,3.860,3.000
12931,3.850,3.001
12932,3.870,3.001
12933,3.860,3.000
12934,3.860,3.001
12935,3.860,3.000
12936,3.860,3.000
12937,3.860,3.000
12938,3.860,3.001
12939,3.860,3.000
12940,3.860,3.001
12941,3.860,3.001
12942,3.860,3.000
12943,3.860,3.000
12944,3.870,3.001
12945,3.860,3.001
12946,3.870,3.001
12947,0.000,0.000
12948,3.860,3.001
12949,3.860,3.000
12950,3.860,3.000
12951,3.850,3.001
12952,3.850,3.001
12953,3.860,3.001
12954,3.860,3.000
12955,3.860,3.000
12956,3.850,3.001
12957,3.860,3.000
12958,3.860,3.001
12959,3.860,3.001
12960,3.870,3.000
12961,3.860,3.000
12962,3.860,3.001
12963,3.860,3.000
12964,3.860,3.001
12965,3.860,3.000
12966,3.860,3.001
12967,3.860,3.001
12968,3.860,3.001
12969,3.860,3.001
12970,3.860,3.001
12971,3.860,3.000
12972,3.860,3.000
12973,3.860,3.001
12974,3.860,3.001
12975,3.860,3.000
12976,3.860,3.001
12977,3.860,3.001
12978,3.860,3.000
12979,3.850,3.000
12980,3.870,3.000
12981,3.850,3.000
12982,3.870,3.001
12983,3.860,3.000
12984,3.860,3.001
12985,3.870,3.000
12986,3.860,3.001
12987,3.850,3.000
12988,3.870,3.001
12989,3.860,3.000
12990,3.860,3.000
12991,3.860,3.001
12992,3.860,3.000
12993,3.860,3.001
12994,3.860,3.001
12995,3.860,3.001
12996,3.850,3.001
12997,3.860,3.001
12998,3.860,3.000
12999,3.870,3.001
13000,3.860,3.002
13001,3.850,3.000
13002,3.860,3.000
13003,3.860,3.000
13004,3.850,3.001
13005,3.860,3.000
13006,3.860,3.000
13007,3.860,3.001
13008,3.860,3.000
13009,3.860,3.000
13010,3.850,3.001
13011,3.860,3.001
13012,3.870,2.999
13013,3.860,3.000
13014,3.860,3.001
13015,3.850,3.001
13016,3.860,3.001
13017,3.860,3.000
13018,3.860,2.999
13019,3.860,3.000
13020,3.860,3.000
13021,3.870,3.001
13022,3.860,3.000
13023,3.860,2.999
13024,3.850,3.000
13025,3.870,3.000
13026,3.860,3.000
13027,3.850,3.000
13028,3.850,3.000
13029,3.850,3.000
13030,3.860,3.000
13031,3.860,3.000
13032,3.870,3.001
13033,3.860,3.000
13034,3.860,3.000
13035,3.860,2.999
13036,3.850,2.999
13037,3.860,3.000
13038,3.860,3.000
13039,3.850,2.999
13040,3.860,3.000
13041,3.860,3.000
13042,3.860,3.001
13043,3.860,3.000
13044,3.870,3.001
13045,3.860,3.001
13046,3.860,3.000
13047,3.860,3.000
13048,3.860,3.001
13049,3.860,3.000
13050,3.860,3.001
